latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.6132217,-119.0210795,9234.965462,250.98426,0.223694,42.48195674,272800,2017/07/27 19:23:10,12,22.389,9238.90247,254.921268,3.8251674,43.00918773,202.6,0,0,1024,1024,896,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322177,-119.0210796,9234.637378,250.656176,0.223694,42.45636619,272900,2017/07/27 19:23:10,12,22.389,9238.90247,254.921268,3.8251674,43.00918773,202.6,0,0,1024,1024,899,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322188,-119.0210796,9234.637378,250.656176,0.223694,42.41896461,273000,2017/07/27 19:23:10,12,22.389,9238.90247,254.921268,3.8251674,43.00918773,202.7,0,0,1024,1024,895,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322205,-119.0210794,9234.309294,250.328092,0.223694,42.34809847,273200,2017/07/27 19:23:10,12,22.389,9238.90247,254.921268,3.8251674,43.00918773,202.8,0,0,1024,1024,884,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322212,-119.0210793,9234.309294,250.328092,0.223694,42.32021133,273300,2017/07/27 19:23:10,12,22.389,9238.90247,254.921268,3.8251674,43.00918773,202.9,0,0,1024,1024,874,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322216,-119.0210793,9234.309294,250.328092,0.223694,42.30216671,273400,2017/07/27 19:23:11,12,22.389,9238.90247,254.921268,3.8251674,43.00918773,203,0,0,1024,1024,874,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322218,-119.0210793,9234.309294,250.328092,0,42.29560503,273500,2017/07/27 19:23:11,13,22.389,9238.90247,254.921268,3.8251674,43.00918773,203,0,0,1024,1024,872,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322215,-119.0210793,9234.309294,250.328092,0,42.30282288,273600,2017/07/27 19:23:11,13,22.389,9238.90247,254.921268,3.8251674,43.00918773,202.9,0,0,1024,1024,869,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322211,-119.0210793,9234.309294,250.328092,0,42.31857091,273700,2017/07/27 19:23:11,13,22.389,9238.90247,254.921268,3.8251674,43.00918773,202.7,0,0,1024,1024,864,1024,0,0,65,3.712,3.752,3.734,3.737,3.748,3.741,6,GPS_Atti,
37.61322206,-119.0210794,9233.98121,250.000008,0,42.34186487,273800,2017/07/27 19:23:11,13,22.387,9238.90247,254.921268,3.8251674,43.00918773,202.5,0,0,1024,1024,863,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322202,-119.0210795,9233.98121,250.000008,0,42.36351842,273900,2017/07/27 19:23:11,14,22.387,9238.90247,254.921268,3.8251674,43.00918773,202.4,0,0,1024,1024,866,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322199,-119.0210796,9233.653126,249.671924,0,42.3802507,274000,2017/07/27 19:23:11,14,22.387,9238.90247,254.921268,3.8251674,43.00918773,202.3,0,0,1024,1024,864,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322197,-119.0210796,9233.325042,249.34384,0,42.39107747,274200,2017/07/27 19:23:11,14,22.387,9238.90247,254.921268,3.8251674,43.00918773,202.1,0,0,1024,1024,861,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322196,-119.0210795,9232.996958,249.015756,0,42.3884528,274300,2017/07/27 19:23:11,13,22.387,9238.90247,254.921268,3.8251674,43.00918773,202.4,0,0,1024,1024,862,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322192,-119.0210794,9232.996958,249.015756,0,42.3946864,274400,2017/07/27 19:23:12,13,22.387,9238.90247,254.921268,3.8251674,43.00918773,202.9,0,0,1024,1024,867,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322185,-119.0210793,9232.996958,249.015756,0,42.41141868,274500,2017/07/27 19:23:12,13,22.387,9238.90247,254.921268,3.8251674,43.00918773,203.3,0,0,1024,1024,868,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322174,-119.0210792,9232.996958,249.015756,0,42.44455516,274600,2017/07/27 19:23:12,13,22.387,9238.90247,254.921268,3.8251674,43.00918773,203.5,0,0,1024,1024,870,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322159,-119.0210792,9232.996958,249.015756,0,42.49573627,274700,2017/07/27 19:23:12,13,22.387,9238.90247,254.921268,3.8251674,43.00918773,203.6,0,0,1024,1024,868,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322142,-119.0210792,9232.668874,248.687672,0.223694,42.55807223,274800,2017/07/27 19:23:12,13,22.387,9238.90247,254.921268,3.8251674,43.00918773,203.6,0,0,1024,1024,864,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322122,-119.0210792,9232.34079,248.359588,0.223694,42.6282822,274900,2017/07/27 19:23:12,13,22.429,9238.90247,254.921268,3.8251674,43.00918773,203.4,0,0,1024,1024,871,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322105,-119.0210792,9232.34079,248.359588,0,42.69029008,275000,2017/07/27 19:23:12,13,22.429,9238.90247,254.921268,3.8251674,43.00918773,203.2,0,0,1024,1024,871,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322095,-119.0210792,9232.012706,248.031504,0,42.72080189,275100,2017/07/27 19:23:12,13,22.429,9238.90247,254.921268,3.8251674,43.00918773,203.2,0,0,1024,1024,870,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322096,-119.021079,9231.684622,247.70342,0.223694,42.70964704,275200,2017/07/27 19:23:12,13,22.429,9238.90247,254.921268,3.8251674,43.00918773,203.4,0,0,1024,1024,864,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322103,-119.0210789,9231.356538,247.375336,0.223694,42.6735578,275300,2017/07/27 19:23:12,13,22.429,9238.90247,254.921268,3.8251674,43.00918773,203.7,0,0,1024,1024,866,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322117,-119.0210788,9231.356538,247.375336,0.447388,42.61942394,275400,2017/07/27 19:23:13,13,22.429,9238.90247,254.921268,3.8251674,43.00918773,203.9,0,0,1024,1024,868,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322131,-119.0210788,9231.356538,247.375336,0.447388,42.56529008,275500,2017/07/27 19:23:13,13,22.429,9238.90247,254.921268,3.8251674,43.00918773,203.8,0,0,1024,1024,871,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322135,-119.0210787,9231.356538,247.375336,0.223694,42.54527695,275600,2017/07/27 19:23:13,13,22.429,9238.90247,254.921268,3.8251674,43.00918773,203.3,0,0,1024,1024,870,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.61322134,-119.0210785,9231.356538,247.375336,0.3131716,42.53773102,275700,2017/07/27 19:23:13,12,22.429,9238.90247,254.921268,3.8251674,43.00918773,202.9,0,0,1024,1024,864,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.6132213,-119.0210783,9231.356538,247.375336,0.223694,42.5360906,275800,2017/07/27 19:23:13,12,22.429,9238.90247,254.921268,3.8251674,43.00918773,202.8,0,0,1024,1024,860,1024,0,0,65,3.705,3.745,3.737,3.737,3.743,3.734,6,GPS_Atti,
37.6132212,-119.0210781,9231.356538,247.375336,0,42.5544633,275900,2017/07/27 19:23:13,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,202.9,0,0,1024,1024,861,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322103,-119.0210779,9231.028454,247.047252,0,42.6036759,276000,2017/07/27 19:23:13,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,203,0,0,1024,1024,861,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322087,-119.0210778,9231.028454,247.047252,0,42.65420084,276100,2017/07/27 19:23:13,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,202.8,0,0,1024,1024,859,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.6132208,-119.0210778,9231.028454,247.047252,0,42.67913522,276200,2017/07/27 19:23:13,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,202.5,0,0,1024,1024,860,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322074,-119.0210778,9230.70037,246.719168,0,42.70144494,276300,2017/07/27 19:23:13,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,202.2,0,0,1024,1024,860,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322066,-119.0210779,9230.70037,246.719168,0,42.73523759,276400,2017/07/27 19:23:14,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,202.2,0,0,1024,1024,851,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322061,-119.0210779,9230.372286,246.391084,0,42.75721922,276500,2017/07/27 19:23:14,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,202.2,0,0,1024,1024,848,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322065,-119.021078,9230.044202,246.063,0,42.74836095,276600,2017/07/27 19:23:14,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,201.8,0,0,1024,1024,853,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322068,-119.021078,9230.044202,246.063,0,42.73622184,276700,2017/07/27 19:23:14,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,201,0,0,1024,1024,852,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322071,-119.0210779,9230.044202,246.063,0.223694,42.72112998,276800,2017/07/27 19:23:14,12,22.435,9238.90247,254.921268,3.8251674,43.00918773,200.6,0,0,1024,1024,857,1024,0,0,64,3.713,3.753,3.74,3.741,3.748,3.747,6,GPS_Atti,
37.61322069,-119.0210777,9230.044202,246.063,0.447388,42.71325596,276900,2017/07/27 19:23:14,13,22.435,9238.90247,254.921268,3.8251674,43.00918773,200.1,0,0,1024,1024,857,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61322061,-119.0210775,9229.716118,245.734916,0.447388,42.7227704,277000,2017/07/27 19:23:14,13,22.435,9238.90247,254.921268,3.8251674,43.00918773,199.8,0,0,1024,1024,856,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61322051,-119.0210772,9229.716118,245.734916,0.447388,42.74015885,277100,2017/07/27 19:23:14,14,22.435,9238.90247,254.921268,3.8251674,43.00918773,200.1,0,0,1024,1024,854,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61322039,-119.021077,9229.716118,245.734916,0.223694,42.77329533,277200,2017/07/27 19:23:14,14,22.435,9238.90247,254.921268,3.8251674,43.00918773,200.9,0,0,1024,1024,860,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61322026,-119.0210769,9229.388034,245.406832,0,42.81364966,277300,2017/07/27 19:23:14,14,22.435,9238.90247,254.921268,3.8251674,43.00918773,202.1,0,0,1024,1024,858,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61322014,-119.021077,9229.716118,245.734916,0,42.85958142,277400,2017/07/27 19:23:15,14,22.435,9238.90247,254.921268,3.8251674,43.00918773,203.5,0,0,1024,1024,856,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61321983,-119.0210773,9229.716118,245.734916,0.3131716,42.99015886,277600,2017/07/27 19:23:15,14,22.435,9238.90247,254.921268,3.8251674,43.00918773,205.9,0,0,1024,1024,856,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61321966,-119.0210775,9229.716118,245.734916,0.3131716,43.06627434,277700,2017/07/27 19:23:15,14,22.435,9238.90247,254.921268,3.8251674,43.06627434,206.3,0,0,1024,1024,857,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61321952,-119.0210778,9229.716118,245.734916,0.3131716,43.13320348,277800,2017/07/27 19:23:15,14,22.435,9238.90247,254.921268,3.8251674,43.13320348,206.3,0,0,1024,1024,851,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61321941,-119.021078,9229.388034,245.406832,0.223694,43.18930584,277900,2017/07/27 19:23:15,14,22.435,9238.90247,254.921268,3.8251674,43.18930584,206.2,0,0,1024,1024,851,1024,0,0,64,3.718,3.742,3.746,3.732,3.744,3.731,6,GPS_Atti,
37.61321931,-119.0210784,9229.388034,245.406832,0,43.24639246,278100,2017/07/27 19:23:15,14,22.429,9238.90247,254.921268,3.8251674,43.24639246,204.5,0,0,1024,1024,847,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321933,-119.0210785,9229.388034,245.406832,0,43.24442396,278200,2017/07/27 19:23:15,14,22.429,9238.90247,254.921268,3.8251674,43.24639246,203.2,0,0,1024,1024,846,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321922,-119.0210785,9229.05995,245.078748,0,43.28412212,278400,2017/07/27 19:23:15,14,22.429,9238.90247,254.921268,3.8251674,43.28412212,201,0,0,1024,1024,842,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321912,-119.0210785,9229.05995,245.078748,0,43.31955519,278500,2017/07/27 19:23:16,14,22.429,9238.90247,254.921268,3.8251674,43.31955519,201,0,0,1024,1024,835,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321907,-119.0210786,9229.388034,245.406832,0,43.34711425,278600,2017/07/27 19:23:16,14,22.429,9238.90247,254.921268,3.8251674,43.34711425,201.4,0,0,1024,1024,832,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321904,-119.0210787,9229.05995,245.078748,0,43.36581504,278700,2017/07/27 19:23:16,14,22.429,9238.90247,254.921268,3.8251674,43.36581504,202.2,0,0,1024,1024,834,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321903,-119.0210788,9229.05995,245.078748,0.223694,43.37631372,278800,2017/07/27 19:23:16,14,22.429,9238.90247,254.921268,3.8251674,43.37631372,203.1,0,0,1024,1024,835,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321906,-119.0210789,9228.731866,244.750664,0.223694,43.36975204,278900,2017/07/27 19:23:16,14,22.429,9238.90247,254.921268,3.8251674,43.37631372,203.7,0,0,1024,1024,834,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321917,-119.0210789,9228.731866,244.750664,0.447388,43.33333472,279000,2017/07/27 19:23:16,14,22.429,9238.90247,254.921268,3.8251674,43.37631372,204.3,0,0,1024,1024,834,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321946,-119.0210788,9228.075698,244.094496,0.671082,43.21916149,279200,2017/07/27 19:23:16,14,22.429,9238.90247,254.921268,3.8251674,43.37631372,204.9,0,0,1024,1024,834,1024,0,0,64,3.721,3.751,3.735,3.748,3.748,3.745,6,GPS_Atti,
37.61321966,-119.0210786,9227.747614,243.766412,0.671082,43.14074941,279300,2017/07/27 19:23:16,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,204.8,0,0,1024,1024,834,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61321988,-119.0210785,9227.747614,243.766412,0.671082,43.05544757,279400,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,204.5,0,0,1024,1024,835,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.6132201,-119.0210784,9227.41953,243.438328,0.671082,42.96948956,279500,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,204.1,0,0,1024,1024,837,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61322032,-119.0210784,9227.091446,243.110244,0.671082,42.88845282,279600,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,203.7,0,0,1024,1024,837,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61322054,-119.0210783,9226.763362,242.78216,0.671082,42.80511948,279700,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,203.3,0,0,1024,1024,837,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61322076,-119.0210783,9226.763362,242.78216,0.671082,42.72539507,279800,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,203,0,0,1024,1024,837,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61322096,-119.0210782,9226.763362,242.78216,0.671082,42.65223234,279900,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,202.8,0,0,1024,1024,837,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61322096,-119.0210782,9226.763362,242.78216,0.671082,42.65223234,279900,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,202.8,0,0,1024,1024,840,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61322115,-119.0210782,9226.435278,242.454076,0.671082,42.58169428,280000,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,202.6,0,0,1024,1024,837,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61322131,-119.0210781,9226.435278,242.454076,0.447388,42.5216549,280100,2017/07/27 19:23:17,14,22.498,9238.90247,254.921268,3.8251674,43.37631372,202.5,0,0,1024,1024,836,1024,0,0,64,3.721,3.771,3.748,3.752,3.747,3.747,6,GPS_Atti,
37.61322146,-119.0210781,9226.107194,242.125992,0.447388,42.46817721,280200,2017/07/27 19:23:17,14,22.52,9238.90247,254.921268,3.8251674,43.37631372,202.4,0,0,1024,1024,837,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322159,-119.0210781,9225.77911,241.797908,0.447388,42.41962078,280300,2017/07/27 19:23:18,13,22.52,9238.90247,254.921268,3.8251674,43.37631372,202.5,0,0,1024,1024,836,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322171,-119.0210781,9225.77911,241.797908,0.447388,42.37532944,280400,2017/07/27 19:23:18,13,22.52,9238.90247,254.921268,3.8251674,43.37631372,202.7,0,0,1024,1024,834,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322181,-119.021078,9225.451026,241.469824,0.223694,42.33694361,280500,2017/07/27 19:23:18,14,22.52,9238.90247,254.921268,3.8251674,43.37631372,203.1,0,0,1024,1024,834,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322187,-119.0210779,9225.451026,241.469824,0.223694,42.30872839,280600,2017/07/27 19:23:18,14,22.52,9238.90247,254.921268,3.8251674,43.37631372,203.4,0,0,1024,1024,831,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322191,-119.0210779,9225.122942,241.14174,0.223694,42.28904335,280700,2017/07/27 19:23:18,14,22.52,9238.90247,254.921268,3.8251674,43.37631372,203.8,0,0,1024,1024,827,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.6132219,-119.0210778,9225.122942,241.14174,0.223694,42.28641868,280800,2017/07/27 19:23:18,14,22.52,9238.90247,254.921268,3.8251674,43.37631372,203.9,0,0,1024,1024,829,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322187,-119.0210777,9224.794858,240.813656,0,42.2919961,280900,2017/07/27 19:23:18,13,22.52,9238.90247,254.921268,3.8251674,43.37631372,203.9,0,0,1024,1024,826,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322182,-119.0210776,9224.794858,240.813656,0,42.30216671,281000,2017/07/27 19:23:18,13,22.52,9238.90247,254.921268,3.8251674,43.37631372,203.8,0,0,1024,1024,822,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322175,-119.0210775,9224.794858,240.813656,0,42.32349217,281100,2017/07/27 19:23:18,13,22.52,9238.90247,254.921268,3.8251674,43.37631372,203.6,0,0,1024,1024,819,1024,0,0,64,3.723,3.763,3.761,3.753,3.762,3.749,6,GPS_Atti,
37.61322163,-119.0210774,9224.466774,240.485572,0,42.36056566,281200,2017/07/27 19:23:18,13,22.408,9238.90247,254.921268,3.8251674,43.37631372,203.3,0,0,1024,1024,813,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322151,-119.0210774,9224.466774,240.485572,0,42.39993574,281300,2017/07/27 19:23:19,12,22.408,9238.90247,254.921268,3.8251674,43.37631372,203,0,0,1024,1024,817,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322141,-119.0210774,9224.13869,240.157488,0,42.43274414,281400,2017/07/27 19:23:19,12,22.408,9238.90247,254.921268,3.8251674,43.37631372,202.6,0,0,1024,1024,818,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322131,-119.0210773,9223.810606,239.829404,0,42.46719296,281500,2017/07/27 19:23:19,12,22.408,9238.90247,254.921268,3.8251674,43.37631372,202.4,0,0,1024,1024,820,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322119,-119.0210773,9223.810606,239.829404,0,42.50557879,281600,2017/07/27 19:23:19,12,22.408,9238.90247,254.921268,3.8251674,43.37631372,202.2,0,0,1024,1024,819,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322109,-119.0210772,9223.482522,239.50132,0,42.53838719,281700,2017/07/27 19:23:19,13,22.408,9238.90247,254.921268,3.8251674,43.37631372,202.1,0,0,1024,1024,812,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322101,-119.0210772,9223.482522,239.50132,0,42.56168115,281800,2017/07/27 19:23:19,13,22.408,9238.90247,254.921268,3.8251674,43.37631372,202.2,0,0,1024,1024,808,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322094,-119.0210771,9223.154438,239.173236,0,42.5853032,281900,2017/07/27 19:23:19,13,22.408,9238.90247,254.921268,3.8251674,43.37631372,202.3,0,0,1024,1024,809,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322085,-119.0210771,9223.154438,239.173236,0,42.61351842,282000,2017/07/27 19:23:19,13,22.408,9238.90247,254.921268,3.8251674,43.37631372,202.5,0,0,1024,1024,817,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322078,-119.021077,9222.826354,238.845152,0,42.63779664,282100,2017/07/27 19:23:19,13,22.408,9238.90247,254.921268,3.8251674,43.37631372,202.9,0,0,1024,1024,816,1024,0,0,64,3.702,3.742,3.733,3.748,3.743,3.742,6,GPS_Atti,
37.61322072,-119.021077,9222.826354,238.845152,0,42.65485701,282200,2017/07/27 19:23:19,13,22.396,9238.90247,254.921268,3.8251674,43.37631372,203.3,0,0,1024,1024,814,1024,0,0,64,3.696,3.751,3.732,3.743,3.747,3.729,6,GPS_Atti,
37.61322066,-119.0210769,9222.49827,238.517068,0,42.66798037,282300,2017/07/27 19:23:20,12,22.396,9238.90247,254.921268,3.8251674,43.37631372,203.4,0,0,1024,1024,809,1024,0,0,64,3.696,3.751,3.732,3.743,3.747,3.729,6,GPS_Atti,
37.61322052,-119.0210767,9221.842102,237.8609,0.223694,42.70669428,282500,2017/07/27 19:23:20,13,22.396,9238.90247,254.921268,3.8251674,43.37631372,203.2,0,0,1024,1024,807,1024,0,0,64,3.696,3.751,3.732,3.743,3.747,3.729,6,GPS_Atti,
37.61322054,-119.0210766,9221.514018,237.532816,0.223694,42.693899,282600,2017/07/27 19:23:20,13,22.396,9238.90247,254.921268,3.8251674,43.37631372,203.2,0,0,1024,1024,808,1024,0,0,64,3.696,3.751,3.732,3.743,3.747,3.729,6,GPS_Atti,
37.61322058,-119.0210766,9221.514018,237.532816,0.223694,42.67716672,282700,2017/07/27 19:23:20,13,22.396,9238.90247,254.921268,3.8251674,43.37631372,203.2,0,0,1024,1024,808,1024,0,0,64,3.696,3.751,3.732,3.743,3.747,3.729,6,GPS_Atti,
37.61322059,-119.0210765,9221.185934,237.204732,0.223694,42.67126121,282800,2017/07/27 19:23:20,13,22.396,9238.90247,254.921268,3.8251674,43.37631372,203.2,0,0,1024,1024,804,1024,0,0,64,3.696,3.751,3.732,3.743,3.747,3.729,6,GPS_Atti,
37.6132206,-119.0210765,9221.185934,237.204732,0.223694,42.66601186,282900,2017/07/27 19:23:20,13,22.396,9238.90247,254.921268,3.8251674,43.37631372,203.2,0,0,1024,1024,803,1024,0,0,64,3.696,3.751,3.732,3.743,3.747,3.729,6,GPS_Atti,
