latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.61328484,-119.0211844,9028.109461,43.963256,0,37.35597232,207900,2017/07/27 21:03:11,13,22.908,9239.723641,255.577436,3.914645,42.7267074,247.3,0,0,1024,1024,1294,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328484,-119.0211843,9028.437545,44.29134,0,37.32841327,208000,2017/07/27 21:03:11,13,22.908,9239.723641,255.577436,3.914645,42.7267074,247.1,0,0,1024,1024,1295,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328476,-119.0211843,9029.093713,44.947508,0,37.34448938,208200,2017/07/27 21:03:11,13,22.908,9239.723641,255.577436,3.914645,42.7267074,246.8,0,0,1024,1024,1297,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328473,-119.0211843,9029.749881,45.603676,0,37.34547364,208300,2017/07/27 21:03:11,13,22.908,9239.723641,255.577436,3.914645,42.7267074,246.8,0,0,1024,1024,1298,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328472,-119.0211843,9030.077965,45.93176,0,37.33858387,208400,2017/07/27 21:03:12,13,22.908,9239.723641,255.577436,3.914645,42.7267074,246.7,0,0,1024,1024,1298,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328473,-119.0211842,9030.406049,46.259844,0,37.31299332,208500,2017/07/27 21:03:12,13,22.908,9239.723641,255.577436,3.914645,42.7267074,246.8,0,0,1024,1024,1298,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328473,-119.021184,9030.734133,46.587928,0,37.27362324,208600,2017/07/27 21:03:12,13,22.908,9239.723641,255.577436,3.914645,42.7267074,247,0,0,1024,1024,1298,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328469,-119.0211839,9031.390301,47.244096,0,37.23195657,208700,2017/07/27 21:03:12,13,22.908,9239.723641,255.577436,3.914645,42.7267074,247.2,0,0,1024,1024,1298,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328465,-119.0211837,9031.718385,47.57218,0,37.19324266,208800,2017/07/27 21:03:12,13,22.908,9239.723641,255.577436,3.914645,42.7267074,247.4,0,0,1024,1024,1297,1024,0,0,72,3.796,3.822,3.815,3.82,3.835,3.808,6,GPS_Atti,
37.61328466,-119.0211836,9032.374553,48.228348,0,37.16437127,208900,2017/07/27 21:03:12,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.5,0,0,1024,1024,1296,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328471,-119.0211836,9032.702637,48.556432,0,37.14763898,209000,2017/07/27 21:03:12,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.6,0,0,1024,1024,1297,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328475,-119.0211836,9033.030721,48.884516,0,37.13976497,209100,2017/07/27 21:03:12,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.6,0,0,1024,1024,1297,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328477,-119.0211836,9033.358805,49.2126,0,37.13353137,209200,2017/07/27 21:03:12,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1298,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328473,-119.0211835,9033.686889,49.540684,0,37.10859699,209300,2017/07/27 21:03:12,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1295,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328466,-119.0211833,9034.014973,49.868768,0,37.08005368,209400,2017/07/27 21:03:13,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1298,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328457,-119.0211833,9034.343057,50.196852,0,37.0672584,209500,2017/07/27 21:03:13,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1299,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328448,-119.0211832,9034.999225,50.85302,0,37.05971247,209600,2017/07/27 21:03:13,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1299,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328447,-119.0211832,9035.327309,51.181104,0,37.04855762,209700,2017/07/27 21:03:13,13,22.848,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1305,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.6132845,-119.0211831,9035.655393,51.509188,0,37.03576234,209800,2017/07/27 21:03:13,13,22.848,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1305,1024,0,0,72,3.785,3.818,3.809,3.813,3.825,3.798,6,GPS_Atti,
37.61328449,-119.0211831,9035.983477,51.837272,0,37.03641851,209900,2017/07/27 21:03:13,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1307,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.6132845,-119.0211832,9036.311561,52.165356,0,37.04494869,210000,2017/07/27 21:03:13,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1308,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.61328448,-119.0211832,9036.639645,52.49344,0,37.04330827,210100,2017/07/27 21:03:13,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.5,0,0,1024,1024,1307,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.61328445,-119.0211831,9036.967729,52.821524,0,37.03937126,210200,2017/07/27 21:03:13,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.3,0,0,1024,1024,1305,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.61328445,-119.0211832,9037.295813,53.149608,0,37.04199594,210300,2017/07/27 21:03:13,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.2,0,0,1024,1024,1304,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.61328448,-119.0211832,9037.951981,53.805776,0,37.05052612,210400,2017/07/27 21:03:14,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.1,0,0,1024,1024,1300,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.6132845,-119.0211833,9038.280065,54.13386,0.223694,37.0652899,210500,2017/07/27 21:03:14,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.1,0,0,1024,1024,1299,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.61328452,-119.0211833,9038.608149,54.461944,0.223694,37.08202218,210600,2017/07/27 21:03:14,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.2,0,0,1024,1024,1302,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.61328454,-119.0211835,9039.264317,55.118112,0.223694,37.11942376,210700,2017/07/27 21:03:14,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.4,0,0,1024,1024,1302,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.61328455,-119.0211836,9039.592401,55.446196,0.223694,37.16896444,210800,2017/07/27 21:03:14,13,22.868,9239.723641,255.577436,3.914645,42.7267074,247.6,0,0,1024,1024,1304,1024,0,0,72,3.786,3.829,3.81,3.814,3.82,3.811,6,GPS_Atti,
37.61328454,-119.0211837,9039.920485,55.77428,0.223694,37.19882009,210900,2017/07/27 21:03:14,13,22.886,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1307,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.61328452,-119.0211838,9040.248569,56.102364,0.223694,37.2211298,211000,2017/07/27 21:03:14,13,22.886,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1305,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.61328452,-119.0211839,9040.576653,56.430448,0.223694,37.24803269,211100,2017/07/27 21:03:14,13,22.886,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1307,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.61328452,-119.021184,9040.904737,56.758532,0.223694,37.276576,211200,2017/07/27 21:03:14,13,22.886,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1307,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.6132845,-119.0211841,9041.560905,57.4147,0.223694,37.30085421,211300,2017/07/27 21:03:14,13,22.886,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1308,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.61328446,-119.0211841,9041.888989,57.742784,0,37.31889883,211400,2017/07/27 21:03:15,13,22.886,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1306,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.61328443,-119.0211842,9042.217073,58.070868,0,37.34842639,211500,2017/07/27 21:03:15,13,22.886,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1305,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.6132844,-119.0211843,9042.545157,58.398952,0,37.38025054,211600,2017/07/27 21:03:15,13,22.886,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1303,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.61328436,-119.0211844,9042.873241,58.727036,0,37.39927941,211700,2017/07/27 21:03:15,13,22.886,9239.723641,255.577436,3.914645,42.7267074,247.5,0,0,1024,1024,1301,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.61328431,-119.0211844,9043.201325,59.05512,0,37.4117466,211800,2017/07/27 21:03:15,13,22.886,9239.723641,255.577436,3.914645,42.7267074,247.4,0,0,1024,1024,1301,1024,0,0,72,3.783,3.838,3.812,3.817,3.829,3.811,6,GPS_Atti,
37.61328425,-119.0211844,9043.529409,59.383204,0,37.41929254,211900,2017/07/27 21:03:15,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.3,0,0,1024,1024,1298,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.6132842,-119.0211844,9043.857493,59.711288,0,37.42519805,212000,2017/07/27 21:03:15,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.3,0,0,1024,1024,1302,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.61328416,-119.0211844,9044.185577,60.039372,0,37.42880697,212100,2017/07/27 21:03:15,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.3,0,0,1024,1024,1301,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.61328414,-119.0211845,9044.513661,60.367456,0,37.43077548,212200,2017/07/27 21:03:15,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.4,0,0,1024,1024,1304,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.61328414,-119.0211845,9044.841745,60.69554,0,37.43208781,212300,2017/07/27 21:03:16,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.4,0,0,1024,1024,1306,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.61328415,-119.0211845,9045.169829,61.023624,0,37.43274398,212400,2017/07/27 21:03:16,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.6,0,0,1024,1024,1304,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.61328416,-119.0211845,9045.497913,61.351708,0,37.42979122,212500,2017/07/27 21:03:16,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.6,0,0,1024,1024,1306,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.61328418,-119.0211844,9045.825997,61.679792,0,37.42552613,212600,2017/07/27 21:03:16,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.4,0,0,1024,1024,1305,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.61328419,-119.0211845,9046.154081,62.007876,0,37.43274398,212700,2017/07/27 21:03:16,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247.2,0,0,1024,1024,1306,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.6132842,-119.0211845,9046.482165,62.33596,0,37.44553926,212800,2017/07/27 21:03:16,13,22.841,9239.723641,255.577436,3.914645,42.7267074,247,0,0,1024,1024,1309,1024,0,0,72,3.779,3.819,3.803,3.809,3.82,3.813,6,GPS_Atti,
37.61328425,-119.0211845,9047.138333,62.992128,0,37.44160225,212900,2017/07/27 21:03:16,13,22.861,9239.723641,255.577436,3.914645,42.7267074,246.6,0,0,1024,1024,1308,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328432,-119.0211845,9047.466417,63.320212,0,37.42946314,213000,2017/07/27 21:03:16,13,22.861,9239.723641,255.577436,3.914645,42.7267074,246.3,0,0,1024,1024,1308,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328442,-119.0211845,9048.122585,63.97638,0,37.43405632,213200,2017/07/27 21:03:16,13,22.861,9239.723641,255.577436,3.914645,42.7267074,245.7,0,0,1024,1024,1309,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328448,-119.0211845,9048.450669,64.304464,0,37.4242138,213300,2017/07/27 21:03:16,13,22.861,9239.723641,255.577436,3.914645,42.7267074,245.6,0,0,1024,1024,1308,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328453,-119.0211845,9048.778753,64.632548,0,37.40616918,213400,2017/07/27 21:03:17,13,22.861,9239.723641,255.577436,3.914645,42.7267074,245.7,0,0,1024,1024,1305,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328453,-119.0211844,9049.106837,64.960632,0,37.39665474,213500,2017/07/27 21:03:17,13,22.861,9239.723641,255.577436,3.914645,42.7267074,246,0,0,1024,1024,1305,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328447,-119.0211844,9049.434921,65.288716,0,37.38976498,213600,2017/07/27 21:03:17,13,22.861,9239.723641,255.577436,3.914645,42.7267074,246.5,0,0,1024,1024,1301,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328441,-119.0211843,9049.763005,65.6168,0,37.37762587,213700,2017/07/27 21:03:17,13,22.861,9239.723641,255.577436,3.914645,42.7267074,247,0,0,1024,1024,1300,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328441,-119.0211843,9049.763005,65.6168,0,37.37762587,213700,2017/07/27 21:03:17,13,22.861,9239.723641,255.577436,3.914645,42.7267074,247,0,0,1024,1024,1300,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328435,-119.0211843,9050.091089,65.944884,0,37.36286209,213800,2017/07/27 21:03:17,13,22.861,9239.723641,255.577436,3.914645,42.7267074,247.5,0,0,1024,1024,1305,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328429,-119.0211842,9050.419173,66.272968,0,37.35137915,213900,2017/07/27 21:03:17,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1304,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328423,-119.0211842,9050.747257,66.601052,0,37.34120854,214000,2017/07/27 21:03:17,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.1,0,0,1024,1024,1304,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328418,-119.0211841,9051.075341,66.929136,0,37.33103794,214100,2017/07/27 21:03:17,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.2,0,0,1024,1024,1302,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328414,-119.0211841,9051.403425,67.25722,0,37.32185159,214200,2017/07/27 21:03:17,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.3,0,0,1024,1024,1307,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328413,-119.021184,9051.731509,67.585304,0,37.31561799,214300,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.3,0,0,1024,1024,1309,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328415,-119.021184,9052.059593,67.913388,0,37.30971248,214400,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.3,0,0,1024,1024,1310,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328416,-119.021184,9052.387677,68.241472,0,37.29888571,214500,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.4,0,0,1024,1024,1310,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328417,-119.021184,9053.043845,68.89764,0,37.28740277,214600,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.4,0,0,1024,1024,1310,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328421,-119.0211839,9053.371929,69.225724,0,37.25951563,214700,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.4,0,0,1024,1024,1312,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328427,-119.0211838,9053.700013,69.553808,0,37.22375447,214800,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,248.2,0,0,1024,1024,1312,1024,0,0,72,3.774,3.816,3.803,3.808,3.815,3.814,6,GPS_Atti,
37.61328434,-119.0211837,9054.356181,70.209976,0,37.20636602,214900,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1311,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328441,-119.0211837,9054.684265,70.53806,0,37.20242901,215000,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1312,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328448,-119.0211837,9055.012349,70.866144,0.223694,37.18996182,215100,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1312,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328455,-119.0211837,9055.340433,71.194228,0,37.17421379,215200,2017/07/27 21:03:18,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1312,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328466,-119.0211837,9055.996601,71.850396,0.223694,37.16601169,215300,2017/07/27 21:03:19,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1312,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.6132848,-119.0211837,9056.324685,72.17848,0.223694,37.15879384,215400,2017/07/27 21:03:19,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1312,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328489,-119.0211837,9056.652769,72.506564,0.223694,37.15223216,215500,2017/07/27 21:03:19,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1308,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328495,-119.0211837,9056.980853,72.834648,0,37.14599856,215600,2017/07/27 21:03:19,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1306,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328504,-119.0211836,9057.637021,73.490816,0,37.13582796,215700,2017/07/27 21:03:19,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1302,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328515,-119.0211836,9057.965105,73.8189,0,37.12861011,215800,2017/07/27 21:03:19,13,22.799,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1303,1024,0,0,72,3.766,3.809,3.805,3.808,3.807,3.802,6,GPS_Atti,
37.61328526,-119.0211837,9058.621273,74.475068,0,37.12631352,215900,2017/07/27 21:03:19,13,22.817,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1304,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.61328536,-119.0211837,9058.949357,74.803152,0.223694,37.12729778,216000,2017/07/27 21:03:19,13,22.817,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1304,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.61328544,-119.0211838,9059.605525,75.45932,0,37.14009305,216100,2017/07/27 21:03:19,13,22.817,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1307,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.61328551,-119.0211838,9059.933609,75.787404,0,37.15879384,216200,2017/07/27 21:03:19,13,22.817,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1309,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.61328557,-119.0211839,9060.261693,76.115488,0,37.16732402,216300,2017/07/27 21:03:20,13,22.817,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1311,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.61328559,-119.0211839,9060.589777,76.443572,0,37.16798019,216400,2017/07/27 21:03:20,13,22.817,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1310,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.6132856,-119.0211839,9060.917861,76.771656,0,37.16962061,216500,2017/07/27 21:03:20,13,22.817,9239.723641,255.577436,3.914645,42.7267074,248.1,0,0,1024,1024,1310,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.6132856,-119.0211839,9061.245945,77.09974,0,37.16830828,216600,2017/07/27 21:03:20,13,22.817,9239.723641,255.577436,3.914645,42.7267074,248.1,0,0,1024,1024,1310,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.61328557,-119.0211839,9061.574029,77.427824,0,37.16240276,216700,2017/07/27 21:03:20,13,22.817,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1310,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.61328552,-119.0211838,9062.230197,78.083992,0,37.15256024,216800,2017/07/27 21:03:20,13,22.817,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1311,1024,0,0,71,3.775,3.809,3.801,3.806,3.815,3.813,6,GPS_Atti,
37.6132855,-119.0211838,9062.558281,78.412076,0,37.14567048,216900,2017/07/27 21:03:20,13,22.816,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1313,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.61328549,-119.0211838,9063.542533,79.396328,0,37.13517179,217100,2017/07/27 21:03:20,13,22.816,9239.723641,255.577436,3.914645,42.7267074,247.6,0,0,1024,1024,1314,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.61328546,-119.0211838,9064.198701,80.052496,0,37.13976497,217300,2017/07/27 21:03:20,13,22.816,9239.723641,255.577436,3.914645,42.7267074,247.9,0,0,1024,1024,1314,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.61328546,-119.0211839,9064.526785,80.38058,0,37.16765211,217400,2017/07/27 21:03:21,13,22.816,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1315,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.6132855,-119.021184,9064.854869,80.708664,0.223694,37.194555,217500,2017/07/27 21:03:21,13,22.816,9239.723641,255.577436,3.914645,42.7267074,248,0,0,1024,1024,1315,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.61328555,-119.0211841,9065.182953,81.036748,0.223694,37.22178597,217600,2017/07/27 21:03:21,13,22.816,9239.723641,255.577436,3.914645,42.7267074,247.8,0,0,1024,1024,1315,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.61328558,-119.0211841,9065.511037,81.364832,0,37.22211405,217700,2017/07/27 21:03:21,13,22.816,9239.723641,255.577436,3.914645,42.7267074,247.7,0,0,1024,1024,1315,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.61328559,-119.021184,9065.839121,81.692916,0,37.20505368,217800,2017/07/27 21:03:21,13,22.816,9239.723641,255.577436,3.914645,42.7267074,247.4,0,0,1024,1024,1316,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.61328558,-119.021184,9066.167205,82.021,0,37.19521116,217900,2017/07/27 21:03:21,13,22.816,9239.723641,255.577436,3.914645,42.7267074,247.2,0,0,1024,1024,1315,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
37.61328555,-119.0211839,9066.495289,82.349084,0,37.18241589,218000,2017/07/27 21:03:21,13,22.816,9239.723641,255.577436,3.914645,42.7267074,246.9,0,0,1024,1024,1315,1024,0,0,71,3.778,3.821,3.8,3.796,3.808,3.797,6,GPS_Atti,
