latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.6132895,-119.0209568,9050.500554,66.601052,0.223694,28.86565053,417300,2017/07/27 19:02:22,12,21.734,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,723,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328939,-119.020957,9050.17247,66.272968,0.223694,28.85285525,417400,2017/07/27 19:02:22,12,21.734,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,731,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328926,-119.0209571,9050.17247,66.272968,0,28.84586706,417500,2017/07/27 19:02:22,12,21.734,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,733,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328912,-119.0209572,9049.844386,65.944884,0,28.8475731,417600,2017/07/27 19:02:22,12,21.734,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,733,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328897,-119.0209574,9049.516302,65.6168,0,28.8530193,417700,2017/07/27 19:02:22,12,21.734,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,733,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328883,-119.0209575,9049.188218,65.288716,0,28.85715315,417800,2017/07/27 19:02:22,12,21.734,9240.789274,256.889772,3.131716,31.37404956,180.6,0,0,1024,1024,733,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328867,-119.0209576,9048.860134,64.960632,0.223694,28.86916103,417900,2017/07/27 19:02:22,12,21.734,9240.789274,256.889772,3.131716,31.37404956,181.1,0,0,1024,1024,733,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328847,-119.0209576,9048.53205,64.632548,0.223694,28.89353767,418000,2017/07/27 19:02:23,12,21.734,9240.789274,256.889772,3.131716,31.37404956,181.5,0,0,1024,1024,733,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328823,-119.0209577,9048.203966,64.304464,0.223694,28.92821615,418100,2017/07/27 19:02:23,12,21.734,9240.789274,256.889772,3.131716,31.37404956,181.4,0,0,1024,1024,733,1024,0,0,45,3.606,3.644,3.631,3.606,3.614,3.616,6,GPS_Atti,
37.61328796,-119.0209577,9048.203966,64.304464,0.447388,28.99717941,418200,2017/07/27 19:02:23,12,21.709,9240.789274,256.889772,3.131716,31.37404956,180.7,0,0,1024,1024,733,1020,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328765,-119.0209575,9047.875882,63.97638,0.4921268,29.10570959,418300,2017/07/27 19:02:23,12,21.709,9240.789274,256.889772,3.131716,31.37404956,179,0,0,1024,1024,734,1024,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328731,-119.0209573,9047.547798,63.648296,0.4921268,29.22739595,418400,2017/07/27 19:02:23,12,21.709,9240.789274,256.889772,3.131716,31.37404956,177,0,0,1024,1024,733,1019,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328693,-119.0209571,9047.219714,63.320212,0.7158208,29.35580803,418500,2017/07/27 19:02:23,12,21.709,9240.789274,256.889772,3.131716,31.37404956,175.2,0,0,1024,1024,733,1022,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328648,-119.0209569,9046.563546,62.664044,0.7158208,29.49544058,418600,2017/07/27 19:02:23,12,21.709,9240.789274,256.889772,3.131716,31.37404956,174.1,0,0,1024,1024,733,1021,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328597,-119.0209567,9046.235462,62.33596,1.006623,29.65318336,418700,2017/07/27 19:02:23,12,21.709,9240.789274,256.889772,3.131716,31.37404956,174.2,0,0,1024,1024,733,1024,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328538,-119.0209565,9046.235462,62.33596,1.006623,29.83937103,418800,2017/07/27 19:02:23,12,21.709,9240.789274,256.889772,3.131716,31.37404956,175.1,0,0,1024,1024,730,1024,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328475,-119.0209562,9046.235462,62.33596,1.2079476,30.04045372,418900,2017/07/27 19:02:23,12,21.709,9240.789274,256.889772,3.131716,31.37404956,176.1,0,0,1024,1024,727,1024,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.6132837,-119.0209558,9045.907378,62.007876,0.7158208,30.36263221,419100,2017/07/27 19:02:24,12,21.709,9240.789274,256.889772,3.131716,31.37404956,178.6,0,0,1024,1024,728,1024,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328337,-119.0209557,9045.579294,61.679792,0.223694,30.47011252,419200,2017/07/27 19:02:24,12,21.709,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1024,723,1024,0,0,45,3.601,3.64,3.629,3.616,3.619,3.634,6,GPS_Atti,
37.61328321,-119.0209556,9045.25121,61.351708,0,30.53687762,419300,2017/07/27 19:02:24,12,21.776,9240.789274,256.889772,3.131716,31.37404956,179.7,0,0,1024,1024,715,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328318,-119.0209555,9044.923126,61.023624,0,30.57011253,419400,2017/07/27 19:02:24,12,21.776,9240.789274,256.889772,3.131716,31.37404956,180.4,0,0,1024,1024,715,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328336,-119.0209551,9044.595042,60.69554,0.447388,30.60574245,419600,2017/07/27 19:02:24,12,21.776,9240.789274,256.889772,3.131716,31.37404956,180.6,0,0,1024,1024,719,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328353,-119.0209549,9044.266958,60.367456,0.671082,30.62729757,419700,2017/07/27 19:02:24,12,21.776,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,718,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328378,-119.0209546,9043.938874,60.039372,0.671082,30.62365584,419800,2017/07/27 19:02:24,12,21.776,9240.789274,256.889772,3.131716,31.37404956,179.5,0,0,1024,1024,724,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328412,-119.0209544,9043.282706,59.383204,0.894776,30.59960728,419900,2017/07/27 19:02:24,12,21.776,9240.789274,256.889772,3.131716,31.37404956,179,0,0,1024,1024,727,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328443,-119.0209541,9042.954622,59.05512,0.894776,30.60715321,420000,2017/07/27 19:02:24,12,21.776,9240.789274,256.889772,3.131716,31.37404956,178.8,0,0,1024,1024,727,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328468,-119.0209536,9042.626538,58.727036,0.671082,30.65052592,420100,2017/07/27 19:02:25,12,21.776,9240.789274,256.889772,3.131716,31.37404956,178.6,0,0,1024,1024,731,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328489,-119.0209533,9042.626538,58.727036,0.671082,30.6750666,420200,2017/07/27 19:02:25,12,21.776,9240.789274,256.889772,3.131716,31.37404956,178.5,0,0,1024,1024,733,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328508,-119.0209531,9042.298454,58.398952,0.447388,30.68769783,420300,2017/07/27 19:02:25,12,21.776,9240.789274,256.889772,3.131716,31.37404956,178.4,0,0,1024,1024,733,1024,0,0,45,3.612,3.65,3.636,3.625,3.631,3.622,6,GPS_Atti,
37.61328523,-119.0209529,9041.97037,58.070868,0.447388,30.70367552,420400,2017/07/27 19:02:25,12,21.759,9240.789274,256.889772,3.131716,31.37404956,178.4,0,0,1024,1024,734,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328537,-119.0209527,9041.642286,57.742784,0.447388,30.71118865,420500,2017/07/27 19:02:25,12,21.759,9240.789274,256.889772,3.131716,31.37404956,178.4,0,0,1024,1024,734,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328554,-119.0209526,9041.314202,57.4147,0.4921268,30.69268471,420600,2017/07/27 19:02:25,12,21.759,9240.789274,256.889772,3.131716,31.37404956,178.3,0,0,1024,1024,734,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328573,-119.0209526,9040.658034,56.758532,0.6263432,30.64790124,420700,2017/07/27 19:02:25,12,21.759,9240.789274,256.889772,3.131716,31.37404956,178.3,0,0,1024,1024,735,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328594,-119.0209527,9040.32995,56.430448,0.6263432,30.5833015,420800,2017/07/27 19:02:25,12,21.759,9240.789274,256.889772,3.131716,31.37404956,178.1,0,0,1024,1024,734,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328617,-119.0209529,9040.001866,56.102364,0.6263432,30.50383956,420900,2017/07/27 19:02:25,12,21.759,9240.789274,256.889772,3.131716,31.37404956,177.7,0,0,1024,1024,734,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328644,-119.020953,9039.673782,55.77428,0.6263432,30.41082774,421000,2017/07/27 19:02:25,12,21.759,9240.789274,256.889772,3.131716,31.37404956,177.2,0,0,1024,1024,734,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328673,-119.0209532,9039.673782,55.77428,0.6263432,30.30656265,421100,2017/07/27 19:02:26,12,21.759,9240.789274,256.889772,3.131716,31.37404956,176.7,0,0,1024,1024,730,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328699,-119.0209534,9039.345698,55.446196,0.6263432,30.20269126,421200,2017/07/27 19:02:26,12,21.759,9240.789274,256.889772,3.131716,31.37404956,176.6,0,0,1024,1024,725,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.6132872,-119.0209536,9039.345698,55.446196,0.6263432,30.10820306,421300,2017/07/27 19:02:26,12,21.759,9240.789274,256.889772,3.131716,31.37404956,176.9,0,0,1024,1024,721,1024,0,0,45,3.61,3.642,3.645,3.615,3.614,3.624,6,GPS_Atti,
37.61328739,-119.0209538,9039.017614,55.118112,0.6263432,30.02506658,421400,2017/07/27 19:02:26,12,21.717,9240.789274,256.889772,3.131716,31.37404956,177.8,0,0,1024,1024,722,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.61328757,-119.0209539,9038.68953,54.790028,0.4921268,29.95121487,421500,2017/07/27 19:02:26,12,21.717,9240.789274,256.889772,3.131716,31.37404956,179,0,0,1024,1024,727,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.61328775,-119.0209541,9038.361446,54.461944,0.6263432,29.86440384,421600,2017/07/27 19:02:26,12,21.717,9240.789274,256.889772,3.131716,31.37404956,180.2,0,0,1024,1024,730,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.61328796,-119.0209544,9037.705278,53.805776,0.6263432,29.75364268,421700,2017/07/27 19:02:26,12,21.717,9240.789274,256.889772,3.131716,31.37404956,181.1,0,0,1024,1024,733,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.61328817,-119.0209547,9037.04911,53.149608,0.4921268,29.64409544,421800,2017/07/27 19:02:26,12,21.717,9240.789274,256.889772,3.131716,31.37404956,182.1,0,0,1024,1024,733,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.61328837,-119.0209549,9036.721026,52.821524,0.4921268,29.54521092,421900,2017/07/27 19:02:26,12,21.717,9240.789274,256.889772,3.131716,31.37404956,182.7,0,0,1024,1024,733,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.6132885,-119.0209552,9036.064858,52.165356,0.4921268,29.45718598,422000,2017/07/27 19:02:26,12,21.717,9240.789274,256.889772,3.131716,31.37404956,182.8,0,0,1024,1024,733,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.61328858,-119.0209555,9035.736774,51.837272,0.447388,29.37769123,422100,2017/07/27 19:02:27,12,21.717,9240.789274,256.889772,3.131716,31.37404956,182.5,0,0,1024,1024,734,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.6132886,-119.0209558,9035.40869,51.509188,0.447388,29.30068991,422200,2017/07/27 19:02:27,12,21.717,9240.789274,256.889772,3.131716,31.37404956,181.9,0,0,1024,1024,734,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.61328857,-119.0209561,9035.080606,51.181104,0.447388,29.23300618,422300,2017/07/27 19:02:27,12,21.717,9240.789274,256.889772,3.131716,31.37404956,181.3,0,0,1024,1024,734,1024,0,0,45,3.608,3.64,3.636,3.623,3.618,3.62,6,GPS_Atti,
37.6132885,-119.0209563,9034.424438,50.524936,0.447388,29.18901012,422400,2017/07/27 19:02:27,12,21.819,9240.789274,256.889772,3.131716,31.37404956,180.7,0,0,1024,1024,734,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.61328839,-119.0209565,9034.096354,50.196852,0.223694,29.1690298,422500,2017/07/27 19:02:27,12,21.819,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,734,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.61328827,-119.0209567,9033.76827,49.868768,0.223694,29.14435789,422600,2017/07/27 19:02:27,12,21.819,9240.789274,256.889772,3.131716,31.37404956,179.7,0,0,1024,1024,739,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.61328814,-119.020957,9033.440186,49.540684,0.3131716,29.11712692,422700,2017/07/27 19:02:27,12,21.819,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1024,740,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.613288,-119.0209572,9033.112102,49.2126,0.3131716,29.10482377,422800,2017/07/27 19:02:27,12,21.819,9240.789274,256.889772,3.131716,31.37404956,179,0,0,1024,1024,740,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.61328786,-119.0209573,9032.784018,48.884516,0.223694,29.10400356,422900,2017/07/27 19:02:27,12,21.819,9240.789274,256.889772,3.131716,31.37404956,178.9,0,0,1024,1024,740,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.6132877,-119.0209574,9032.784018,48.884516,0.223694,29.11456786,423000,2017/07/27 19:02:28,12,21.819,9240.789274,256.889772,3.131716,31.37404956,178.8,0,0,1024,1024,736,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.61328751,-119.0209575,9032.455934,48.556432,0.223694,29.13615579,423100,2017/07/27 19:02:28,12,21.819,9240.789274,256.889772,3.131716,31.37404956,178.9,0,0,1024,1024,734,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.61328731,-119.0209575,9032.12785,48.228348,0.223694,29.17677259,423200,2017/07/27 19:02:28,12,21.819,9240.789274,256.889772,3.131716,31.37404956,179,0,0,1024,1024,734,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.61328712,-119.0209574,9031.799766,47.900264,0.223694,29.23412167,423300,2017/07/27 19:02:28,12,21.819,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1024,734,1024,0,0,45,3.62,3.657,3.642,3.625,3.62,3.623,6,GPS_Atti,
37.61328695,-119.0209573,9031.471682,47.57218,0.223694,29.29626078,423400,2017/07/27 19:02:28,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.7,0,0,1024,1024,733,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.6132868,-119.0209572,9031.471682,47.57218,0.223694,29.36066367,423500,2017/07/27 19:02:28,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.7,0,0,1024,1024,733,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328668,-119.020957,9031.143598,47.244096,0.223694,29.43520435,423600,2017/07/27 19:02:28,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.6,0,0,1024,1024,733,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328658,-119.0209567,9031.143598,47.244096,0.447388,29.52227785,423700,2017/07/27 19:02:28,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.4,0,0,1024,1024,733,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328637,-119.0209561,9030.815514,46.916012,0.447388,29.70456132,423900,2017/07/27 19:02:28,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.4,0,0,1024,1024,734,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328627,-119.0209558,9030.48743,46.587928,0.447388,29.80229754,424000,2017/07/27 19:02:28,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.5,0,0,1024,1024,736,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328617,-119.0209554,9030.159346,46.259844,0.447388,29.90508626,424100,2017/07/27 19:02:29,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.6,0,0,1024,1024,738,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328592,-119.0209548,9029.503178,45.603676,0.223694,30.10095241,424300,2017/07/27 19:02:29,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.6,0,0,1024,1024,740,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328582,-119.0209545,9029.175094,45.275592,0.223694,30.19478443,424400,2017/07/27 19:02:29,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.5,0,0,1024,1024,740,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328574,-119.0209542,9029.175094,45.275592,0.223694,30.28536842,424500,2017/07/27 19:02:29,12,21.714,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1024,740,1024,0,0,45,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328566,-119.0209539,9028.84701,44.947508,0.223694,30.37021095,424600,2017/07/27 19:02:29,12,21.785,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,741,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328557,-119.0209536,9028.84701,44.947508,0.223694,30.45423326,424700,2017/07/27 19:02:29,12,21.785,9240.789274,256.889772,3.131716,31.37404956,178.9,0,0,1024,1024,741,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328547,-119.0209534,9028.84701,44.947508,0.223694,30.53435137,424800,2017/07/27 19:02:29,12,21.785,9240.789274,256.889772,3.131716,31.37404956,178.5,0,0,1024,1024,741,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328535,-119.0209532,9028.84701,44.947508,0,30.60610334,424900,2017/07/27 19:02:29,12,21.785,9240.789274,256.889772,3.131716,31.37404956,178.2,0,0,1024,1024,740,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328528,-119.020953,9028.518926,44.619424,0,30.66378051,425000,2017/07/27 19:02:29,12,21.785,9240.789274,256.889772,3.131716,31.37404956,177.9,0,0,1024,1024,738,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328526,-119.0209528,9028.518926,44.619424,0,30.70429888,425100,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,177.7,0,0,1024,1024,736,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328527,-119.0209527,9028.190842,44.29134,0,30.73113615,425200,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,177.4,0,0,1024,1024,735,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.6132853,-119.0209526,9027.862758,43.963256,0,30.74826214,425300,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,177.4,0,0,1024,1024,734,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328534,-119.0209525,9027.534674,43.635172,0,30.7598107,425400,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,177.5,0,0,1024,1024,734,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328539,-119.0209524,9027.20659,43.307088,0,30.77509941,425500,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,178,0,0,1024,1024,734,1024,0,0,44,3.597,3.633,3.634,3.619,3.622,3.618,6,GPS_Atti,
37.61328545,-119.0209523,9026.878506,42.979004,0,30.79078183,425600,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,178.6,0,0,1024,1024,734,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.6132855,-119.0209522,9026.550422,42.65092,0.223694,30.80072277,425700,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1024,735,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.61328557,-119.0209521,9026.222338,42.322836,0.223694,30.80885925,425800,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,179.8,0,0,1024,1024,736,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.61328566,-119.020952,9026.222338,42.322836,0.223694,30.81115584,425900,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,180.4,0,0,1024,1024,737,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.61328573,-119.020952,9025.894254,41.994752,0.223694,30.8070876,426000,2017/07/27 19:02:30,12,21.785,9240.789274,256.889772,3.131716,31.37404956,180.7,0,0,1024,1024,737,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.61328581,-119.0209519,9025.56617,41.666668,0.223694,30.79468602,426100,2017/07/27 19:02:31,12,21.785,9240.789274,256.889772,3.131716,31.37404956,180.8,0,0,1024,1024,739,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.6132859,-119.0209519,9025.238086,41.338584,0.3131716,30.77883957,426200,2017/07/27 19:02:31,12,21.785,9240.789274,256.889772,3.131716,31.37404956,180.7,0,0,1024,1024,741,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.61328597,-119.0209519,9024.581918,40.682416,0.3131716,30.7605981,426300,2017/07/27 19:02:31,12,21.785,9240.789274,256.889772,3.131716,31.37404956,180.5,0,0,1024,1024,741,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.61328605,-119.020952,9024.253834,40.354332,0.3131716,30.72680545,426400,2017/07/27 19:02:31,12,21.785,9240.789274,256.889772,3.131716,31.37404956,180.1,0,0,1024,1024,746,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.61328615,-119.0209522,9023.597666,39.698164,0.4921268,30.67283563,426500,2017/07/27 19:02:31,12,21.785,9240.789274,256.889772,3.131716,31.37404956,179.4,0,0,1024,1024,752,1024,0,0,44,3.619,3.664,3.647,3.625,3.628,3.636,6,GPS_Atti,
37.61328626,-119.0209523,9023.269582,39.37008,0.4921268,30.60692355,426600,2017/07/27 19:02:31,12,21.779,9240.789274,256.889772,3.131716,31.37404956,178.9,0,0,1024,1024,763,1024,0,0,44,3.628,3.649,3.636,3.621,3.62,3.625,6,GPS_Atti,
37.61328635,-119.0209525,9022.941498,39.041996,0.4921268,30.53756659,426700,2017/07/27 19:02:31,12,21.779,9240.789274,256.889772,3.131716,31.37404956,178.5,0,0,1024,1024,763,1024,0,0,44,3.628,3.649,3.636,3.621,3.62,3.625,6,GPS_Atti,
37.61328648,-119.0209527,9022.613414,38.713912,0.4921268,30.47057184,426800,2017/07/27 19:02:31,12,21.779,9240.789274,256.889772,3.131716,31.37404956,178.1,0,0,1024,1024,773,1024,0,0,44,3.628,3.649,3.636,3.621,3.62,3.625,6,GPS_Atti,
37.61328661,-119.0209528,9022.28533,38.385828,0.4921268,30.41446948,426900,2017/07/27 19:02:31,12,21.779,9240.789274,256.889772,3.131716,31.37404956,177.8,0,0,1024,1024,773,1024,0,0,44,3.628,3.649,3.636,3.621,3.62,3.625,6,GPS_Atti,
37.6132867,-119.0209529,9021.957246,38.057744,0.4921268,30.37290123,427000,2017/07/27 19:02:32,12,21.779,9240.789274,256.889772,3.131716,31.37404956,177.6,0,0,1024,1024,773,1024,0,0,44,3.628,3.649,3.636,3.621,3.62,3.625,6,GPS_Atti,
37.61328675,-119.020953,9021.629162,37.72966,0.3131716,30.34051934,427100,2017/07/27 19:02:32,12,21.779,9240.789274,256.889772,3.131716,31.37404956,177.6,0,0,1024,1024,772,1024,0,0,44,3.628,3.649,3.636,3.621,3.62,3.625,6,GPS_Atti,
37.61328681,-119.0209531,9020.972994,37.073492,0.3131716,30.31397735,427200,2017/07/27 19:02:32,12,21.779,9240.789274,256.889772,3.131716,31.37404956,177.8,0,0,1024,1024,767,1024,0,0,44,3.628,3.649,3.636,3.621,3.62,3.625,6,GPS_Atti,
